date,close
1996-04-10,4.3028788566589355
1996-04-11,4.20933723449707
1996-04-12,4.271697521209717
1996-04-15,4.3340582847595215
1996-04-16,4.412006855010986
1996-04-17,4.567912578582764
1996-04-18,4.47437047958374
1996-04-19,4.443190574645996
1996-04-22,4.47437047958374
1996-04-23,4.505549907684326
1996-04-24,4.45878267288208
1996-04-25,4.396419525146484
1996-04-26,4.396419525146484
1996-04-29,4.47437047958374
1996-04-30,4.518453121185303
1996-05-01,4.628658294677734
1996-05-02,4.486964702606201
1996-05-03,4.502710819244385
1996-05-06,4.471220970153809
1996-05-07,4.534196853637695
1996-05-08,4.502710819244385
1996-05-09,4.518453121185303
1996-05-10,4.455474853515625
1996-05-13,4.502710819244385
1996-05-14,4.581428527832031
1996-05-15,4.565680980682373
1996-05-16,4.628658294677734
1996-05-17,4.691633701324463
1996-05-20,4.660144805908203
1996-05-21,4.612914562225342
1996-05-22,4.644404888153076
1996-05-23,4.660144805908203
1996-05-24,4.549939155578613
1996-05-28,4.628658294677734
1996-05-29,4.597171783447266
1996-05-30,4.597171783447266
1996-05-31,4.597171783447266
1996-06-03,4.581428527832031
1996-06-04,4.612914562225342
1996-06-05,4.565680980682373
1996-06-06,4.439734935760498
1996-06-07,4.40824556350708
1996-06-10,4.423989772796631
1996-06-11,4.3925018310546875
1996-06-12,4.40824556350708
1996-06-13,4.361015796661377
1996-06-14,4.329526901245117
1996-06-17,4.329526901245117
1996-06-18,4.329526901245117
1996-06-19,4.3925018310546875
1996-06-20,4.361015796661377
1996-06-21,4.282296180725098
1996-06-24,4.203577041625977
1996-06-25,4.124858856201172
1996-06-26,3.9989097118377686
1996-06-27,4.0776286125183105
1996-06-28,4.0776286125183105
1996-07-01,4.156347274780273
1996-07-02,4.2193217277526855
1996-07-03,4.014655590057373
1996-07-05,3.95167875289917
1996-07-08,3.8887031078338623
1996-07-09,3.8729591369628906
1996-07-10,3.9674198627471924
1996-07-11,3.9201910495758057
1996-07-12,3.8729591369628906
1996-07-15,3.9201910495758057
1996-07-16,3.8414719104766846
1996-07-17,4.06188440322876
1996-07-18,4.046142101287842
1996-07-19,4.06188440322876
1996-07-22,4.030398368835449
1996-07-23,4.030398368835449
1996-07-24,4.014655590057373
1996-07-25,4.046142101287842
1996-07-26,4.046142101287842
1996-07-29,3.9674198627471924
1996-07-30,4.0776286125183105
1996-07-31,4.126702308654785
1996-08-01,4.301967620849609
1996-08-02,4.31790018081665
1996-08-05,4.2860331535339355
1996-08-06,4.270101547241211
1996-08-07,4.254167079925537
1996-08-08,4.2860331535339355
1996-08-09,4.301967620849609
1996-08-12,4.365701198577881
1996-08-13,4.206367492675781
1996-08-14,4.254167079925537
1996-08-15,4.254167079925537
1996-08-16,4.238234519958496
1996-08-19,4.238234519958496
1996-08-20,4.2860331535339355
1996-08-21,4.270101547241211
1996-08-22,4.333834171295166
1996-08-23,4.301967620849609
1996-08-26,4.31790018081665
1996-08-27,4.333834171295166
1996-08-28,4.301967620849609
1996-08-29,4.254167079925537
1996-08-30,4.270101547241211
1996-09-03,4.238234519958496
1996-09-04,4.222301959991455
1996-09-05,4.158569812774658
1996-09-06,4.062972068786621
1996-09-09,4.062972068786621
1996-09-10,4.031102657318115
1996-09-11,3.9992358684539795
1996-09-12,4.0470356941223145
1996-09-13,4.078902721405029
1996-09-16,4.078902721405029
1996-09-17,4.126702308654785
1996-09-18,4.094836711883545
1996-09-19,4.062972068786621
1996-09-20,4.078902721405029
1996-09-23,4.015168190002441
1996-09-24,3.96737003326416
1996-09-25,3.951436996459961
1996-09-26,3.919569969177246
1996-09-27,3.903637170791626
1996-09-30,3.9833028316497803
1996-10-01,4.031102657318115
1996-10-02,4.0470356941223145
1996-10-03,3.9833028316497803
1996-10-04,4.031102657318115
1996-10-07,4.062972068786621
1996-10-08,4.062972068786621
1996-10-09,4.0470356941223145
1996-10-10,4.0470356941223145
1996-10-11,4.078902721405029
1996-10-14,4.190435409545898
1996-10-15,4.238234519958496
1996-10-16,4.126702308654785
1996-10-17,4.062972068786621
1996-10-18,4.0470356941223145
1996-10-21,4.031102657318115
1996-10-22,4.015168190002441
1996-10-23,3.9992358684539795
1996-10-24,3.9992358684539795
1996-10-25,3.9833028316497803
1996-10-28,3.96737003326416
1996-10-29,3.9833028316497803
1996-10-30,3.9845926761627197
1996-10-31,4.032990455627441
1996-11-01,3.9361965656280518
1996-11-04,4.065254211425781
1996-11-05,4.081387042999268
1996-11-06,4.081387042999268
1996-11-07,4.000726222991943
1996-11-08,4.081387042999268
1996-11-11,4.081387042999268
1996-11-12,4.049121379852295
1996-11-13,4.065254211425781
1996-11-14,4.065254211425781
1996-11-15,4.049121379852295
1996-11-18,4.113651752471924
1996-11-19,4.113651752471924
1996-11-20,4.194310665130615
1996-11-21,4.1297807693481445
1996-11-22,4.145914077758789
1996-11-25,4.194310665130615
1996-11-26,4.178177833557129
1996-11-27,4.194310665130615
1996-11-29,4.226574897766113
1996-12-02,4.226574897766113
1996-12-03,4.307231903076172
1996-12-04,4.25883674621582
1996-12-05,4.25883674621582
1996-12-06,4.178177833557129
1996-12-09,4.307231903076172
1996-12-10,4.226574897766113
1996-12-11,4.274969577789307
1996-12-12,4.145914077758789
1996-12-13,4.1297807693481445
1996-12-16,4.032990455627441
1996-12-17,4.113651752471924
1996-12-18,4.1297807693481445
1996-12-19,4.081387042999268
1996-12-20,4.113651752471924
1996-12-23,4.081387042999268
1996-12-24,4.145914077758789
1996-12-26,4.162047386169434
1996-12-27,4.145914077758789
1996-12-30,4.162047386169434
1996-12-31,4.162047386169434
1997-01-02,4.113651752471924
1997-01-03,4.194310665130615
1997-01-06,4.274969577789307
1997-01-07,4.323364734649658
1997-01-08,4.420155048370361
1997-01-09,4.3556294441223145
1997-01-10,4.323364734649658
1997-01-13,4.291102409362793
1997-01-14,4.3556294441223145
1997-01-15,4.274969577789307
1997-01-16,4.242706775665283
1997-01-17,4.25883674621582
1997-01-20,4.274969577789307
1997-01-21,4.339498043060303
1997-01-22,4.420155048370361
1997-01-23,4.3556294441223145
1997-01-24,4.339498043060303
1997-01-27,4.274969577789307
1997-01-28,4.243631362915039
1997-01-29,4.227311134338379
1997-01-30,4.227311134338379
1997-01-31,4.194667339324951
1997-02-03,4.210987567901611
1997-02-04,4.227311134338379
1997-02-05,4.210987567901611
1997-02-06,4.194667339324951
1997-02-07,4.210987567901611
1997-02-10,4.178343772888184
1997-02-11,4.210987567901611
1997-02-12,4.276276111602783
1997-02-13,4.276276111602783
1997-02-14,4.276276111602783
1997-02-18,4.341562271118164
1997-02-19,4.276276111602783
1997-02-20,4.308919429779053
1997-02-21,4.3252387046813965
1997-02-24,4.357882499694824
1997-02-25,4.374204158782959
1997-02-26,4.357882499694824
1997-02-27,4.292596340179443
1997-02-28,4.292596340179443
1997-03-03,4.3252387046813965
1997-03-04,4.178343772888184
1997-03-05,4.178343772888184
1997-03-06,4.162022113800049
1997-03-07,4.210987567901611
1997-03-10,4.259953022003174
1997-03-11,4.210987567901611
1997-03-12,4.259953022003174
1997-03-13,4.1457014083862305
1997-03-14,4.194667339324951
1997-03-17,4.210987567901611
1997-03-18,4.178343772888184
1997-03-19,4.1457014083862305
1997-03-20,4.113056182861328
1997-03-21,4.1457014083862305
1997-03-24,4.1457014083862305
1997-03-25,4.162022113800049
1997-03-26,4.064093112945557
1997-03-27,4.031449794769287
1997-03-31,4.09673547744751
1997-04-01,4.113056182861328
1997-04-02,4.0477705001831055
1997-04-03,4.015130519866943
1997-04-04,4.031449794769287
1997-04-07,4.1293792724609375
1997-04-08,4.178343772888184
1997-04-09,4.292596340179443
1997-04-10,4.259953022003174
1997-04-11,4.210987567901611
1997-04-14,4.243631362915039
1997-04-15,4.341562271118164
1997-04-16,4.553745746612549
1997-04-17,4.537420749664307
1997-04-18,4.472136497497559
1997-04-21,4.52109956741333
1997-04-22,4.553745746612549
1997-04-23,4.553745746612549
1997-04-24,4.4884562492370605
1997-04-25,4.472136497497559
1997-04-28,4.504776954650879
1997-04-29,4.619029521942139
1997-04-30,4.5919413566589355
1997-05-01,4.542388439178467
1997-05-02,4.5919413566589355
1997-05-05,4.674529075622559
1997-05-06,4.740601539611816
1997-05-07,4.641493320465088
1997-05-08,4.707564830780029
1997-05-09,4.839706897735596
1997-05-12,4.889261722564697
1997-05-13,4.724083423614502
1997-05-14,4.773636341094971
1997-05-15,4.856225490570068
1997-05-16,4.839706897735596
1997-05-19,4.806671619415283
1997-05-20,4.955330848693848
1997-05-21,4.922296047210693
1997-05-22,4.905776500701904
1997-05-23,4.938811779022217
1997-05-27,4.971848487854004
1997-05-28,4.938811779022217
1997-05-29,4.905776500701904
1997-05-30,4.955330848693848
1997-06-02,4.905776500701904
1997-06-03,5.021402359008789
1997-06-04,4.971848487854004
1997-06-05,5.054438591003418
1997-06-06,5.0379204750061035
1997-06-09,5.054438591003418
1997-06-10,5.021402359008789
1997-06-11,5.137025356292725
1997-06-12,5.10399055480957
1997-06-13,5.070957660675049
1997-06-16,5.10399055480957
1997-06-17,5.021402359008789
1997-06-18,5.120509624481201
1997-06-19,5.054438591003418
1997-06-20,5.120509624481201
1997-06-23,5.0379204750061035
1997-06-24,5.137025356292725
1997-06-25,5.112251281738281
1997-06-26,5.070957660675049
1997-06-27,5.153543949127197
1997-06-30,5.021402359008789
1997-07-01,5.0792155265808105
1997-07-02,5.269169330596924
1997-07-03,5.285688400268555
1997-07-07,5.2196149826049805
1997-07-08,5.335240364074707
1997-07-09,5.2609100341796875
1997-07-10,5.434345245361328
1997-07-11,5.335240364074707
1997-07-14,5.434345245361328
1997-07-15,5.566490173339844
1997-07-16,5.368275165557861
1997-07-17,5.376535892486572
1997-07-18,5.277429580688477
1997-07-21,5.252651214599609
1997-07-22,5.409570217132568
1997-07-23,5.417829990386963
1997-07-24,5.450862884521484
1997-07-25,5.360016822814941
1997-07-28,5.475639343261719
1997-07-29,5.467383861541748
1997-07-30,5.506763935089111
1997-07-31,5.45670223236084
1997-08-01,5.4233269691467285
1997-08-04,5.506763935089111
1997-08-05,5.45670223236084
1997-08-06,5.498419761657715
1997-08-07,5.648604869842529
1997-08-08,5.473390579223633
1997-08-11,5.473390579223633
1997-08-12,5.398298263549805
1997-08-13,5.44001579284668
1997-08-14,5.406641006469727
1997-08-15,5.323204040527344
1997-08-18,5.4233269691467285
1997-08-19,5.431672096252441
1997-08-20,5.59853982925415
1997-08-21,5.690323352813721
1997-08-22,5.732039451599121
1997-08-25,5.890568256378174
1997-08-26,5.94063138961792
1997-08-27,5.840506076812744
1997-08-28,5.807130336761475
1997-08-29,5.740382194519043
1997-09-02,5.840506076812744
1997-09-03,5.823821544647217
1997-09-04,6.032410621643066
1997-09-05,5.990691184997559
1997-09-08,5.94063138961792
1997-09-09,6.065785884857178
1997-09-10,6.057440280914307
1997-09-11,5.948973178863525
1997-09-12,5.907254219055176
1997-09-15,5.865537643432617
1997-09-16,5.948973178863525
1997-09-17,6.007376194000244
1997-09-18,6.032410621643066
1997-09-19,6.032410621643066
1997-09-22,6.007376194000244
1997-09-23,5.873880863189697
1997-09-24,5.807130336761475
1997-09-25,5.873880863189697
1997-09-26,5.865537643432617
1997-09-29,6.015722751617432
1997-09-30,6.024066925048828
1997-10-01,6.090814590454102
1997-10-02,6.249345779418945
1997-10-03,6.207623481750488
1997-10-06,6.341121196746826
1997-10-07,6.391184329986572
1997-10-08,6.441245079040527
1997-10-09,6.6081156730651855
1997-10-10,6.574741840362549
1997-10-13,6.658178806304932
1997-10-14,6.616461753845215
1997-10-15,6.558056354522705
1997-10-16,6.399526119232178
1997-10-17,6.332776069641113
1997-10-20,6.3744964599609375
1997-10-21,6.474619388580322
1997-10-22,6.366152286529541
1997-10-23,6.249345779418945
1997-10-24,6.199280261993408
1997-10-27,5.873880863189697
1997-10-28,6.007376194000244
1997-10-29,6.14819860458374
1997-10-30,5.912376403808594
1997-10-31,5.8871073722839355
1997-11-03,6.240841388702393
1997-11-04,6.257685661315918
1997-11-05,6.257685661315918
1997-11-06,6.232417583465576
1997-11-07,6.165041923522949
1997-11-10,6.097663879394531
1997-11-11,6.080819129943848
1997-11-12,5.819731712341309
1997-11-13,5.777620315551758
1997-11-14,5.844998836517334
1997-11-17,5.912376403808594
1997-11-18,5.89553165435791
1997-11-19,5.74393367767334
1997-11-20,5.769200325012207
1997-11-21,5.777620315551758
1997-11-24,5.752357006072998
1997-11-25,5.7270894050598145
1997-11-26,5.718667507171631
1997-11-28,5.794463634490967
1997-12-01,5.979753494262695
1997-12-02,6.14819860458374
1997-12-03,6.038708209991455
1997-12-04,6.080819129943848
1997-12-05,6.223994255065918
1997-12-08,6.190308570861816
1997-12-09,6.232417583465576
1997-12-10,6.426130294799805
1997-12-11,6.232417583465576
1997-12-12,6.325063228607178
1997-12-15,6.341907978057861
1997-12-16,6.535617828369141
1997-12-17,6.594573497772217
1997-12-18,6.384020805358887
1997-12-19,6.181886196136475
1997-12-22,6.232417583465576
1997-12-23,6.240841388702393
1997-12-24,6.240841388702393
1997-12-26,6.299795627593994
1997-12-29,6.33348274230957
1997-12-30,6.602997779846191
1997-12-31,6.544041156768799
1998-01-02,6.501929759979248
1998-01-05,6.535617828369141
1998-01-06,6.426130294799805
1998-01-07,6.350327014923096
1998-01-08,6.072398662567139
1998-01-09,5.89553165435791
1998-01-12,6.097663879394531
1998-01-13,6.350327014923096
1998-01-14,6.535617828369141
1998-01-15,6.552463531494141
1998-01-16,6.602997779846191
1998-01-20,6.552463531494141
1998-01-21,6.645107269287109
1998-01-22,6.569307804107666
1998-01-23,6.4682416915893555
1998-01-26,6.501929759979248
1998-01-27,6.720906734466553
1998-01-28,6.786475658416748
1998-01-29,6.896896839141846
1998-01-30,6.930871963500977
1998-02-02,7.0497846603393555
1998-02-03,6.998819351196289
1998-02-04,6.973342418670654
1998-02-05,6.803464412689209
1998-02-06,6.990325450897217
1998-02-09,7.151709079742432
1998-02-10,7.168690204620361
1998-02-11,7.202673435211182
1998-02-12,7.304593086242676
1998-02-13,7.287607192993164
1998-02-17,7.465974807739258
1998-02-18,7.389533519744873
1998-02-19,7.389533519744873
1998-02-20,7.5084428787231445
1998-02-23,7.516939163208008
1998-02-24,7.42350959777832
1998-02-25,7.550912380218506
1998-02-26,7.542420864105225
1998-02-27,7.6868109703063965
1998-03-02,7.720787525177002
1998-03-03,8.009577751159668
1998-03-04,7.9076457023620605
1998-03-05,7.865179538726807
1998-03-06,8.145474433898926
1998-03-09,8.060539245605469
1998-03-10,8.170951843261719
1998-03-11,8.026557922363281
1998-03-12,7.7972283363342285
1998-03-13,8.05628776550293
1998-03-16,8.179447174072266
1998-03-17,8.323840141296387
1998-03-18,8.357816696166992
1998-03-19,8.485220909118652
1998-03-20,8.646599769592285
1998-03-23,8.570158004760742
1998-03-24,8.629615783691406
1998-03-25,8.62111759185791
1998-03-26,8.765515327453613
1998-03-27,8.84195613861084
1998-03-30,8.697562217712402
1998-03-31,8.807981491088867
1998-04-01,8.672082901000977
1998-04-02,8.604135513305664
1998-04-03,8.867438316345215
1998-04-06,8.84195613861084
1998-04-07,8.901412963867188
1998-04-08,9.10634708404541
1998-04-09,9.59235954284668
1998-04-13,9.835368156433105
1998-04-14,10.052793502807617
1998-04-15,10.206270217895508
1998-04-16,10.167898178100586
1998-04-17,9.988848686218262
1998-04-20,9.694683074951172
1998-04-21,9.733049392700195
1998-04-22,9.707465171813965
1998-04-23,9.374933242797852
1998-04-24,9.29819393157959
1998-04-27,9.183083534240723
1998-04-28,9.170297622680664
1998-04-29,9.424897193908691
1998-04-30,9.463626861572266
1998-05-01,9.670204162597656
1998-05-04,9.63147258758545
1998-05-05,9.476537704467773
1998-05-06,9.450719833374023
1998-05-07,9.424897193908691
1998-05-08,9.463626861572266
1998-05-11,9.295790672302246
1998-05-12,9.450719833374023
1998-05-13,9.954241752624512
1998-05-14,10.03170394897461
1998-05-15,9.902597427368164
1998-05-18,9.708934783935547
1998-05-19,9.82513427734375
1998-05-20,10.173726081848145
1998-05-21,10.561051368713379
1998-05-22,10.535229682922363
1998-05-26,10.741798400878906
1998-05-27,10.741798400878906
1998-05-28,10.754708290100098
1998-05-29,10.715973854064941
1998-06-01,10.922553062438965
1998-06-02,11.774662971496582
1998-06-03,11.490626335144043
1998-06-04,11.387345314025879
1998-06-05,11.41316032409668
1998-06-08,11.51645278930664
1998-06-09,11.387345314025879
1998-06-10,11.271142959594727
1998-06-11,10.883821487426758
1998-06-12,10.793449401855469
1998-06-15,10.677247047424316
1998-06-16,10.741798400878906
1998-06-17,11.193680763244629
1998-06-18,11.258230209350586
1998-06-19,11.374433517456055
1998-06-22,11.542271614074707
1998-06-23,11.800487518310547
1998-06-24,11.890864372253418
1998-06-25,12.007060050964355
1998-06-26,12.097436904907227
1998-06-29,12.019969940185547
1998-06-30,12.187812805175781
1998-07-01,12.058698654174805
1998-07-02,11.955415725708008
1998-07-06,12.342742919921875
1998-07-07,12.136170387268066
1998-07-08,12.278186798095703
1998-07-09,12.187812805175781
1998-07-10,11.955415725708008
1998-07-13,12.278186798095703
1998-07-14,12.497673034667969
1998-07-15,12.291096687316895
1998-07-16,12.342742919921875
1998-07-17,12.1619873046875
1998-07-20,11.929595947265625
1998-07-21,12.084526062011719
1998-07-22,12.407297134399414
1998-07-23,12.058698654174805
1998-07-24,11.90377140045166
1998-07-27,12.20072078704834
1998-07-28,12.252365112304688
1998-07-29,11.988663673400879
1998-07-30,12.638809204101562
1998-07-31,11.858636856079102
1998-08-03,11.80662727355957
1998-08-04,11.169489860534668
1998-08-05,11.28650951385498
1998-08-06,11.143482208251953
1998-08-07,10.844413757324219
1998-08-10,10.81840705871582
1998-08-11,10.545350074768066
1998-08-12,10.74038314819336
1998-08-13,10.623363494873047
1998-08-14,10.168264389038086
1998-08-17,9.986225128173828
1998-08-18,10.441324234008789
1998-08-19,10.61036205291748
1998-08-20,10.168264389038086
1998-08-21,9.999221801757812
1998-08-24,10.350299835205078
1998-08-25,10.207275390625
1998-08-26,10.064236640930176
1998-08-27,9.674151420593262
1998-08-28,9.921208381652832
1998-08-31,9.284067153930664
1998-09-01,9.492106437683105
1998-09-02,9.284067153930664
1998-09-03,8.841968536376953
1998-09-04,8.71193790435791
1998-09-08,9.154037475585938
1998-09-09,9.557124137878418
1998-09-10,8.998000144958496
1998-09-11,9.011005401611328
1998-09-14,9.635143280029297
1998-09-15,9.830183982849121
1998-09-16,9.726166725158691
1998-09-17,9.414091110229492
1998-09-18,9.349084854125977
1998-09-21,9.544122695922852
1998-09-22,9.531119346618652
1998-09-23,10.103245735168457
1998-09-24,9.908206939697266
1998-09-25,10.012227058410645
1998-09-28,10.233274459838867
1998-09-29,10.2202730178833
1998-09-30,9.778179168701172
1998-10-01,9.180044174194336
1998-10-02,8.971997261047363
1998-10-05,8.2698392868042
1998-10-06,8.45188045501709
1998-10-07,8.568909645080566
1998-10-08,8.555906295776367
1998-10-09,9.2060546875
1998-10-12,9.466107368469238
